Welcome to the CBC MILP Solver
Version: Devel (unstable)
Build Date: Mar 30 2022
command line - -import /home/danilo/cbc-test-set/supportcase18.mps.gz -timeM elapsed -seconds 10800 -knapsack off -solve -solu sol-group-root/supportcase18.txt -quit (default strategy 1)
At line 1 NAME supportcase18
At line 2 ROWS
At line 244 COLUMNS
At line 29287 RHS
At line 29408 BOUNDS
At line 42819 ENDATA
Problem supportcase18 has 240 rows, 13410 columns and 28920 elements
Coin0008I supportcase18 read with 0 errors
seconds was changed from 1e+08 to 10800
Continuous objective value is 47.1867 - 0.903476 seconds
Cgl0004I processed model has 240 rows, 13410 columns (13410 integer (13410 of which binary)) and 28920 elements
Coin3009W Conflict graph built in 1.483 seconds, density: 0.285%
Cgl0015I Clique Strengthening extended 0 cliques, 0 were dominated
Cbc0045I Cutoff increment increased from 0.0001 to 0.9999
Cbc0038I Initial state - 106 integers unsatisfied sum - 23.0466
Cbc0038I Pass   1: suminf.   10.48321 (58) obj. 49.6067 iterations 349
Cbc0038I Pass   2: suminf.    9.20282 (56) obj. 50.3133 iterations 49
Cbc0038I Pass   3: suminf.    8.97224 (55) obj. 50.3133 iterations 37
Cbc0038I Pass   4: suminf.    9.46039 (57) obj. 51 iterations 116
Cbc0038I Pass   5: suminf.    9.09759 (62) obj. 51.0194 iterations 56
Cbc0038I Pass   6: suminf.    9.09759 (62) obj. 51.0194 iterations 15
Cbc0038I Pass   7: suminf.    8.75371 (57) obj. 51 iterations 114
Cbc0038I Pass   8: suminf.    8.16054 (60) obj. 51.0194 iterations 77
Cbc0038I Pass   9: suminf.   10.45700 (56) obj. 51 iterations 161
Cbc0038I Pass  10: suminf.    9.03301 (59) obj. 51 iterations 134
Cbc0038I Pass  11: suminf.    8.59345 (57) obj. 51 iterations 17
Cbc0038I Pass  12: suminf.    9.58519 (60) obj. 51 iterations 147
Cbc0038I Pass  13: suminf.    8.58934 (58) obj. 51 iterations 73
Cbc0038I Pass  14: suminf.    8.35894 (58) obj. 51 iterations 29
Cbc0038I Pass  15: suminf.    9.05055 (58) obj. 51 iterations 127
Cbc0038I Pass  16: suminf.    8.27594 (57) obj. 51 iterations 110
Cbc0038I Pass  17: suminf.    8.13580 (57) obj. 51 iterations 99
Cbc0038I Pass  18: suminf.    7.99184 (57) obj. 51 iterations 69
Cbc0038I Pass  19: suminf.    9.21422 (58) obj. 51 iterations 114
Cbc0038I Pass  20: suminf.    7.90451 (58) obj. 51 iterations 90
Cbc0038I Pass  21: suminf.    9.69195 (56) obj. 51 iterations 156
Cbc0038I Pass  22: suminf.    9.69195 (56) obj. 51 iterations 22
Cbc0038I Pass  23: suminf.    8.32921 (53) obj. 51 iterations 70
Cbc0038I Pass  24: suminf.    7.51960 (56) obj. 51.0227 iterations 71
Cbc0038I Pass  25: suminf.    9.64544 (57) obj. 51 iterations 134
Cbc0038I Pass  26: suminf.    9.64544 (56) obj. 51 iterations 42
Cbc0038I Pass  27: suminf.    8.65244 (53) obj. 51 iterations 169
Cbc0038I Pass  28: suminf.    7.99484 (53) obj. 51 iterations 64
Cbc0038I Pass  29: suminf.    7.90913 (54) obj. 51 iterations 14
Cbc0038I Pass  30: suminf.   10.05265 (59) obj. 51.0015 iterations 150
Cbc0038I No solution found this major pass
Cbc0038I Before mini branch and bound, 13150 integers at bound fixed and 0 continuous
Cbc0038I Mini branch and bound did not improve solution (5.07 seconds)
Cbc0038I Full problem 241 rows 13410 columns, reduced to 241 rows 13410 columns - too large
Cbc0038I After 17.75 seconds - Feasibility pump exiting - took 12.11 seconds
Cbc0031I 235 added rows had average density of 39.2
Cbc0013I At root node, 235 cuts changed objective from 47.186667 to 47.186667 in 10 passes
Cbc0014I Cut generator 0 (Probing) - 425 row cuts average 3.4 elements, 0 column cuts (104 active)  in 3.590 seconds - new frequency is -100
Cbc0014I Cut generator 1 (Gomory) - 175 row cuts average 509.2 elements, 0 column cuts (0 active)  in 0.687 seconds - new frequency is -100
Cbc0014I Cut generator 2 (liftKnapsack) - 980 row cuts average 9.7 elements, 0 column cuts (0 active)  in 6.549 seconds - new frequency is -100
Cbc0014I Cut generator 3 (Clique) - 234 row cuts average 24.4 elements, 0 column cuts (0 active)  in 0.133 seconds - new frequency is -100
Cbc0014I Cut generator 4 (OddWheel) - 5 row cuts average 5.0 elements, 0 column cuts (0 active)  in 0.358 seconds - new frequency is -100
Cbc0014I Cut generator 5 (MixedIntegerRounding2) - 85 row cuts average 124.6 elements, 0 column cuts (0 active)  in 0.110 seconds - new frequency is -100
Cbc0014I Cut generator 6 (FlowCover) - 0 row cuts average 0.0 elements, 0 column cuts (0 active)  in 0.010 seconds - new frequency is -100
Cbc0014I Cut generator 7 (TwoMirCuts) - 188 row cuts average 172.5 elements, 0 column cuts (0 active)  in 0.645 seconds - new frequency is -100
Cbc0014I Cut generator 8 (ZeroHalf) - 169 row cuts average 137.3 elements, 0 column cuts (0 active)  in 0.742 seconds - new frequency is -100
Cbc0010I After 0 nodes, 1 on tree, 1e+50 best solution, best possible 47.186667 (45.88 seconds)
Cbc0010I After 313399 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (6183.70 seconds)
Cbc0010I After 313440 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (6184.40 seconds)
Cbc0010I After 313475 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (6185.11 seconds)
Cbc0010I After 313504 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (6185.82 seconds)
Cbc0010I After 313538 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (6186.53 seconds)
Cbc0010I After 313569 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (6187.23 seconds)
Cbc0010I After 313599 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (6187.94 seconds)
Cbc0010I After 313623 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (6188.65 seconds)
Cbc0010I After 313662 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (6189.36 seconds)
Cbc0010I After 313684 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (6190.07 seconds)
Cbc0010I After 313710 nodes, 13316 on tree, 51 best solution, best possible 47.186667 (6190.78 seconds)
Cbc0010I After 313742 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (6191.49 seconds)
Cbc0010I After 313765 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (6192.20 seconds)
Cbc0010I After 313787 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (6192.91 seconds)
Cbc0010I After 313811 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (6193.63 seconds)
Cbc0010I After 313845 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (6194.33 seconds)
Cbc0010I After 313881 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (6195.06 seconds)
Cbc0010I After 313918 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (6195.77 seconds)
Cbc0010I After 313962 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (6196.49 seconds)
Cbc0010I After 314002 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (6197.23 seconds)
Cbc0010I After 314045 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (6197.95 seconds)
Cbc0010I After 314074 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (6198.66 seconds)
Cbc0010I After 314116 nodes, 13317 on tree, 51 best solution, best possible 47.186667 (6199.37 seconds)
Cbc0010I After 314162 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (6200.08 seconds)
Cbc0010I After 314211 nodes, 13345 on tree, 51 best solution, best possible 47.186667 (6200.80 seconds)
Cbc0010I After 314248 nodes, 13344 on tree, 51 best solution, best possible 47.186667 (6201.52 seconds)
Cbc0010I After 314286 nodes, 13337 on tree, 51 best solution, best possible 47.186667 (6202.24 seconds)
Cbc0010I After 314326 nodes, 13339 on tree, 51 best solution, best possible 47.186667 (6202.97 seconds)
Cbc0010I After 314352 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (6203.72 seconds)
Cbc0010I After 314386 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (6204.43 seconds)
Cbc0010I After 314423 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (6205.17 seconds)
Cbc0010I After 314446 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (6205.89 seconds)
Cbc0010I After 314469 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (6206.61 seconds)
Cbc0010I After 314496 nodes, 13339 on tree, 51 best solution, best possible 47.186667 (6207.31 seconds)
Cbc0010I After 314530 nodes, 13342 on tree, 51 best solution, best possible 47.186667 (6208.04 seconds)
Cbc0010I After 314559 nodes, 13339 on tree, 51 best solution, best possible 47.186667 (6208.75 seconds)
Cbc0010I After 314597 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (6209.46 seconds)
Cbc0010I After 314630 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (6210.17 seconds)
Cbc0010I After 314675 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (6210.89 seconds)
Cbc0010I After 314713 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (6211.62 seconds)
Cbc0010I After 314746 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (6212.32 seconds)
Cbc0010I After 314777 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (6213.04 seconds)
Cbc0010I After 314810 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (6213.76 seconds)
Cbc0010I After 314840 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (6214.47 seconds)
Cbc0010I After 314880 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (6215.18 seconds)
Cbc0010I After 314907 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (6215.88 seconds)
Cbc0010I After 314941 nodes, 13314 on tree, 51 best solution, best possible 47.186667 (6216.59 seconds)
Cbc0010I After 314986 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (6217.33 seconds)
Cbc0010I After 315014 nodes, 13319 on tree, 51 best solution, best possible 47.186667 (6218.04 seconds)
Cbc0010I After 315044 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (6218.75 seconds)
Cbc0010I After 315078 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (6219.46 seconds)
Cbc0010I After 315110 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (6220.18 seconds)
Cbc0010I After 315141 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (6220.93 seconds)
Cbc0010I After 315172 nodes, 13324 on tree, 51 best solution, best possible 47.186667 (6221.66 seconds)
Cbc0010I After 315196 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (6222.39 seconds)
Cbc0010I After 315233 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (6223.11 seconds)
Cbc0010I After 315261 nodes, 13324 on tree, 51 best solution, best possible 47.186667 (6223.82 seconds)
Cbc0010I After 315286 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (6224.56 seconds)
Cbc0010I After 315315 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (6225.28 seconds)
Cbc0010I After 315345 nodes, 13320 on tree, 51 best solution, best possible 47.186667 (6226.01 seconds)
Cbc0010I After 315372 nodes, 13324 on tree, 51 best solution, best possible 47.186667 (6226.71 seconds)
Cbc0010I After 315415 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (6227.42 seconds)
Cbc0010I After 315462 nodes, 13324 on tree, 51 best solution, best possible 47.186667 (6228.12 seconds)
Cbc0010I After 315521 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (6228.83 seconds)
Cbc0010I After 315551 nodes, 13319 on tree, 51 best solution, best possible 47.186667 (6229.53 seconds)
Cbc0010I After 315581 nodes, 13316 on tree, 51 best solution, best possible 47.186667 (6230.27 seconds)
Cbc0010I After 315611 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (6230.98 seconds)
Cbc0010I After 315644 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (6231.69 seconds)
Cbc0010I After 315675 nodes, 13316 on tree, 51 best solution, best possible 47.186667 (6232.41 seconds)
Cbc0010I After 315702 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (6233.12 seconds)
Cbc0010I After 315740 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (6233.83 seconds)
Cbc0010I After 315787 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (6234.55 seconds)
Cbc0010I After 315817 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (6235.29 seconds)
Cbc0010I After 315839 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (6236.05 seconds)
Cbc0010I After 315865 nodes, 13324 on tree, 51 best solution, best possible 47.186667 (6236.76 seconds)
Cbc0010I After 315903 nodes, 13315 on tree, 51 best solution, best possible 47.186667 (6237.49 seconds)
Cbc0010I After 315941 nodes, 13314 on tree, 51 best solution, best possible 47.186667 (6238.21 seconds)
Cbc0010I After 315993 nodes, 13317 on tree, 51 best solution, best possible 47.186667 (6238.91 seconds)
Cbc0010I After 316047 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (6239.61 seconds)
Cbc0010I After 316083 nodes, 13319 on tree, 51 best solution, best possible 47.186667 (6240.35 seconds)
Cbc0010I After 316125 nodes, 13319 on tree, 51 best solution, best possible 47.186667 (6241.06 seconds)
Cbc0010I After 316158 nodes, 13312 on tree, 51 best solution, best possible 47.186667 (6241.76 seconds)
Cbc0010I After 316208 nodes, 13318 on tree, 51 best solution, best possible 47.186667 (6242.47 seconds)
Cbc0010I After 316254 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (6243.18 seconds)
Cbc0010I After 316292 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (6243.89 seconds)
Cbc0010I After 316323 nodes, 13324 on tree, 51 best solution, best possible 47.186667 (6244.62 seconds)
Cbc0010I After 316359 nodes, 13318 on tree, 51 best solution, best possible 47.186667 (6245.33 seconds)
Cbc0010I After 316397 nodes, 13316 on tree, 51 best solution, best possible 47.186667 (6246.04 seconds)
Cbc0010I After 316442 nodes, 13313 on tree, 51 best solution, best possible 47.186667 (6246.75 seconds)
Cbc0010I After 316496 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (6247.47 seconds)
Cbc0010I After 316551 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (6248.17 seconds)
Cbc0010I After 316583 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (6248.89 seconds)
Cbc0010I After 316612 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (6249.62 seconds)
Cbc0010I After 316657 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (6250.32 seconds)
Cbc0010I After 316710 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (6251.04 seconds)
Cbc0010I After 316772 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (6251.76 seconds)
Cbc0010I After 316823 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (6252.46 seconds)
Cbc0010I After 316855 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (6253.17 seconds)
Cbc0010I After 316891 nodes, 13324 on tree, 51 best solution, best possible 47.186667 (6253.88 seconds)
Cbc0010I After 316923 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (6254.60 seconds)
Cbc0010I After 316953 nodes, 13317 on tree, 51 best solution, best possible 47.186667 (6255.32 seconds)
Cbc0010I After 316987 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (6256.05 seconds)
Cbc0010I After 317012 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (6256.80 seconds)
Cbc0010I After 317034 nodes, 13318 on tree, 51 best solution, best possible 47.186667 (6257.50 seconds)
Cbc0010I After 317082 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (6258.22 seconds)
Cbc0010I After 317125 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (6258.95 seconds)
Cbc0010I After 317162 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (6259.67 seconds)
Cbc0010I After 317187 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (6260.39 seconds)
Cbc0010I After 317231 nodes, 13320 on tree, 51 best solution, best possible 47.186667 (6261.11 seconds)
Cbc0010I After 317271 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (6261.82 seconds)
Cbc0010I After 317307 nodes, 13318 on tree, 51 best solution, best possible 47.186667 (6262.53 seconds)
Cbc0010I After 317353 nodes, 13318 on tree, 51 best solution, best possible 47.186667 (6263.25 seconds)
Cbc0010I After 317395 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (6263.97 seconds)
Cbc0010I After 317429 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (6264.68 seconds)
Cbc0010I After 317476 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (6265.39 seconds)
Cbc0010I After 317524 nodes, 13324 on tree, 51 best solution, best possible 47.186667 (6266.09 seconds)
Cbc0010I After 317554 nodes, 13317 on tree, 51 best solution, best possible 47.186667 (6266.80 seconds)
Cbc0010I After 317611 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (6267.51 seconds)
Cbc0010I After 317665 nodes, 13315 on tree, 51 best solution, best possible 47.186667 (6268.23 seconds)
Cbc0010I After 317711 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (6268.94 seconds)
Cbc0010I After 317754 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (6269.65 seconds)
Cbc0010I After 317795 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (6270.35 seconds)
Cbc0010I After 317847 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (6271.05 seconds)
Cbc0010I After 317902 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (6271.76 seconds)
Cbc0010I After 317944 nodes, 13316 on tree, 51 best solution, best possible 47.186667 (6272.47 seconds)
Cbc0010I After 317973 nodes, 13324 on tree, 51 best solution, best possible 47.186667 (6273.20 seconds)
Cbc0010I After 317995 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (6273.91 seconds)
Cbc0010I After 318033 nodes, 13318 on tree, 51 best solution, best possible 47.186667 (6274.62 seconds)
Cbc0010I After 318080 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (6275.33 seconds)
Cbc0010I After 318114 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (6276.03 seconds)
Cbc0010I After 318144 nodes, 13317 on tree, 51 best solution, best possible 47.186667 (6276.74 seconds)
Cbc0010I After 318178 nodes, 13320 on tree, 51 best solution, best possible 47.186667 (6277.46 seconds)
Cbc0010I After 318223 nodes, 13319 on tree, 51 best solution, best possible 47.186667 (6278.17 seconds)
Cbc0010I After 318261 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (6278.92 seconds)
Cbc0010I After 318284 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (6279.63 seconds)
Cbc0010I After 318302 nodes, 13337 on tree, 51 best solution, best possible 47.186667 (6280.37 seconds)
Cbc0010I After 318349 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (6281.08 seconds)
Cbc0010I After 318388 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (6281.78 seconds)
Cbc0010I After 318422 nodes, 13317 on tree, 51 best solution, best possible 47.186667 (6282.50 seconds)
Cbc0010I After 318453 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (6283.23 seconds)
Cbc0010I After 318480 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (6283.94 seconds)
Cbc0010I After 318528 nodes, 13320 on tree, 51 best solution, best possible 47.186667 (6284.65 seconds)
Cbc0010I After 318571 nodes, 13319 on tree, 51 best solution, best possible 47.186667 (6285.37 seconds)
Cbc0010I After 318615 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (6286.09 seconds)
Cbc0010I After 318666 nodes, 13321 on tree, 51 best solution, best possible 47.186667 (6286.81 seconds)
Cbc0010I After 318698 nodes, 13324 on tree, 51 best solution, best possible 47.186667 (6287.53 seconds)
Cbc0010I After 318719 nodes, 13317 on tree, 51 best solution, best possible 47.186667 (6288.25 seconds)
Cbc0010I After 318747 nodes, 13312 on tree, 51 best solution, best possible 47.186667 (6288.96 seconds)
Cbc0010I After 318787 nodes, 13317 on tree, 51 best solution, best possible 47.186667 (6289.67 seconds)
Cbc0010I After 318832 nodes, 13316 on tree, 51 best solution, best possible 47.186667 (6290.38 seconds)
Cbc0010I After 318869 nodes, 13318 on tree, 51 best solution, best possible 47.186667 (6291.09 seconds)
Cbc0010I After 318905 nodes, 13320 on tree, 51 best solution, best possible 47.186667 (6291.80 seconds)
Cbc0010I After 318945 nodes, 13322 on tree, 51 best solution, best possible 47.186667 (6292.51 seconds)
Cbc0010I After 318985 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (6293.24 seconds)
Cbc0010I After 319014 nodes, 13314 on tree, 51 best solution, best possible 47.186667 (6293.94 seconds)
Cbc0010I After 319057 nodes, 13320 on tree, 51 best solution, best possible 47.186667 (6294.65 seconds)
Cbc0010I After 319093 nodes, 13341 on tree, 51 best solution, best possible 47.186667 (6295.36 seconds)
Cbc0010I After 319132 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (6296.07 seconds)
Cbc0010I After 319166 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (6296.80 seconds)
Cbc0010I After 319192 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (6297.52 seconds)
Cbc0010I After 319225 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (6298.23 seconds)
Cbc0010I After 319270 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (6298.94 seconds)
Cbc0010I After 319302 nodes, 13338 on tree, 51 best solution, best possible 47.186667 (6299.65 seconds)
Cbc0010I After 319333 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (6300.37 seconds)
Cbc0010I After 319373 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (6301.08 seconds)
Cbc0010I After 319410 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (6301.82 seconds)
Cbc0010I After 319444 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (6302.53 seconds)
Cbc0010I After 319491 nodes, 13338 on tree, 51 best solution, best possible 47.186667 (6303.24 seconds)
Cbc0010I After 319541 nodes, 13338 on tree, 51 best solution, best possible 47.186667 (6303.94 seconds)
Cbc0010I After 319583 nodes, 13338 on tree, 51 best solution, best possible 47.186667 (6304.68 seconds)
Cbc0010I After 319599 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (6305.41 seconds)
Cbc0010I After 319620 nodes, 13343 on tree, 51 best solution, best possible 47.186667 (6306.15 seconds)
Cbc0010I After 319676 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (6306.85 seconds)
Cbc0010I After 319708 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (6307.57 seconds)
Cbc0010I After 319747 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (6308.28 seconds)
Cbc0010I After 319778 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (6308.99 seconds)
Cbc0010I After 319813 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (6309.71 seconds)
Cbc0010I After 319847 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (6310.45 seconds)
Cbc0010I After 319889 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (6311.17 seconds)
Cbc0010I After 319927 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (6311.88 seconds)
Cbc0010I After 319969 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (6312.59 seconds)
Cbc0010I After 320008 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (6313.30 seconds)
Cbc0010I After 320045 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (6314.02 seconds)
Cbc0010I After 320069 nodes, 13323 on tree, 51 best solution, best possible 47.186667 (6314.76 seconds)
Cbc0010I After 320100 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (6315.48 seconds)
Cbc0010I After 320133 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (6316.18 seconds)
Cbc0010I After 320188 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (6316.89 seconds)
Cbc0010I After 320227 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (6317.59 seconds)
Cbc0010I After 320248 nodes, 13334 on tree, 51 best solution, best possible 47.186667 (6318.34 seconds)
Cbc0010I After 320284 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (6319.06 seconds)
Cbc0010I After 320315 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (6319.78 seconds)
Cbc0010I After 320359 nodes, 13336 on tree, 51 best solution, best possible 47.186667 (6320.50 seconds)
Cbc0010I After 320410 nodes, 13326 on tree, 51 best solution, best possible 47.186667 (6321.22 seconds)
Cbc0010I After 320439 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (6321.96 seconds)
Cbc0010I After 320469 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (6322.67 seconds)
Cbc0010I After 320529 nodes, 13333 on tree, 51 best solution, best possible 47.186667 (6323.38 seconds)
Cbc0010I After 320578 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (6324.10 seconds)
Cbc0010I After 320626 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (6324.81 seconds)
Cbc0010I After 320649 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (6325.53 seconds)
Cbc0010I After 320669 nodes, 13330 on tree, 51 best solution, best possible 47.186667 (6326.25 seconds)
Cbc0010I After 320708 nodes, 13331 on tree, 51 best solution, best possible 47.186667 (6326.97 seconds)
Cbc0010I After 320748 nodes, 13332 on tree, 51 best solution, best possible 47.186667 (6327.70 seconds)
Cbc0010I After 320805 nodes, 13335 on tree, 51 best solution, best possible 47.186667 (6328.41 seconds)
Cbc0010I After 320832 nodes, 13328 on tree, 51 best solution, best possible 47.186667 (6329.13 seconds)
Cbc0010I After 320874 nodes, 13324 on tree, 51 best solution, best possible 47.186667 (6329.86 seconds)
Cbc0010I After 320922 nodes, 13325 on tree, 51 best solution, best possible 47.186667 (6330.57 seconds)
Cbc0010I After 320969 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (6331.28 seconds)
Cbc0010I After 321005 nodes, 13327 on tree, 51 best solution, best possible 47.186667 (6331.98 seconds)
Cbc0010I After 321033 nodes, 13329 on tree, 51 best solution, best possible 47.186667 (6332.70 seconds)
